run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
197,3409,352322,103,497,36,0,0,0,0,0.0,7091,99,376,71,37,0,0,0,0,0.0,14344,210,662,68,
198,3416,393294,115,629,36,10,1720,288,172,27.777779,9248,132,585,70,37,0,0,0,0,0.0,14153,205,670,69,
199,3386,351526,103,536,36,0,0,0,0,0.0,7621,107,440,71,37,0,0,0,0,0.0,15984,235,694,68,
200,3368,358106,106,542,37,12,1627,235,135,32.43243,8575,119,421,72,37,0,0,0,0,0.0,13935,201,709,69,
201,3331,379919,114,765,36,5,548,160,109,13.888889,7257,103,468,70,37,0,0,0,0,0.0,15103,218,696,69,
202,3290,341486,103,540,36,0,0,0,0,0.0,6930,97,423,71,37,0,0,0,0,0.0,16700,245,767,68,
203,3378,343948,101,440,36,0,0,0,0,0.0,8686,122,421,71,37,0,0,0,0,0.0,16285,236,684,69,
204,3366,475315,141,833,36,20,5740,507,287,55.555557,9851,140,636,70,37,0,0,0,0,0.0,11848,176,741,67,
205,3344,363074,108,491,36,3,336,152,112,8.333334,9477,133,506,71,37,0,0,0,0,0.0,16958,249,661,68,
206,3432,355288,103,464,36,0,0,0,0,0.0,7440,104,449,71,37,0,0,0,0,0.0,15429,226,736,68,
207,3242,343163,105,476,36,4,440,160,110,11.111112,6293,91,366,69,37,0,0,0,0,0.0,16505,242,646,68,
208,3457,365141,105,508,36,2,158,80,79,5.555556,7040,99,447,71,37,0,0,0,0,0.0,13637,200,749,68,
209,3383,377127,111,647,36,3,351,157,117,8.333334,8471,121,395,70,37,0,0,0,0,0.0,15259,224,669,68,
210,3352,355633,106,468,36,1,68,68,68,2.777778,6485,90,418,72,37,0,0,0,0,0.0,13846,197,635,70,
211,3506,355917,101,368,36,0,0,0,0,0.0,7649,107,463,71,37,0,0,0,0,0.0,17008,246,734,69,
212,3399,376359,110,543,36,6,754,199,125,16.666668,8923,125,469,71,37,0,0,0,0,0.0,15583,225,677,69,
213,3477,363016,104,610,36,0,0,0,0,0.0,6887,97,489,71,37,0,0,0,0,0.0,15411,226,657,68,
214,3394,377714,111,740,36,6,796,206,132,16.666668,9353,131,533,71,37,0,0,0,0,0.0,15417,223,650,69,
215,3345,341902,102,693,36,0,0,0,0,0.0,8207,113,379,72,37,0,0,0,0,0.0,15748,228,693,69,
216,3285,360601,109,483,36,4,440,160,110,11.111112,7553,107,464,70,37,0,0,0,0,0.0,15230,220,681,69,
217,3316,370503,111,527,36,7,1073,239,153,19.444445,8000,114,586,70,37,0,0,0,0,0.0,15933,230,712,69,
218,3409,372644,109,493,36,4,516,179,129,11.111112,7220,101,411,71,37,0,0,0,0,0.0,14500,210,688,69,
219,3250,336890,103,640,36,0,0,0,0,0.0,7924,113,374,70,37,0,0,0,0,0.0,16002,235,720,68,
220,3536,376221,106,438,36,0,0,0,0,0.0,7645,107,430,71,37,0,0,0,0,0.0,14223,206,650,69,
221,3345,342790,102,519,36,1,65,65,65,2.777778,7845,108,445,72,37,0,0,0,0,0.0,17387,255,708,68,
222,3474,371220,106,479,36,0,0,0,0,0.0,5765,81,378,71,37,0,0,0,0,0.0,15381,222,661,69,
223,3333,336670,101,553,36,0,0,0,0,0.0,7201,102,406,70,37,0,0,0,0,0.0,15436,223,721,69,
224,3379,350301,103,450,37,7,808,184,115,18.918919,9015,125,553,72,37,0,0,0,0,0.0,15887,230,623,69,
225,3519,367016,104,552,36,0,0,0,0,0.0,8939,124,421,72,37,0,0,0,0,0.0,15488,224,770,69,
226,3392,363411,107,555,36,6,874,219,145,16.666668,9282,130,462,71,37,0,0,0,0,0.0,15887,233,708,68,
227,3407,345637,101,465,36,0,0,0,0,0.0,8827,122,470,72,37,0,0,0,0,0.0,18047,265,710,68,
228,3318,343266,103,409,36,3,220,100,73,8.333334,8811,122,454,72,37,0,0,0,0,0.0,15687,230,680,68,
229,3478,371674,106,573,36,1,76,76,76,2.777778,6643,93,432,71,37,0,0,0,0,0.0,17048,247,643,69,
230,3395,349722,103,446,36,0,0,0,0,0.0,8698,124,406,70,37,0,0,0,0,0.0,16477,242,667,68,
231,3416,385034,112,499,36,6,652,182,108,16.666668,8068,113,556,71,37,0,0,0,0,0.0,14150,205,706,69,
232,3297,353127,107,601,36,3,368,163,122,8.333334,8508,119,462,71,37,0,0,0,0,0.0,14300,207,619,69,
233,3397,352698,103,729,36,0,0,0,0,0.0,7990,114,402,70,37,0,0,0,0,0.0,16192,234,719,69,
234,3426,350697,102,530,36,0,0,0,0,0.0,8223,117,465,70,37,0,0,0,0,0.0,15413,230,683,67,
235,3448,356528,103,463,36,0,0,0,0,0.0,6703,94,445,71,37,0,0,0,0,0.0,13658,203,661,67,
236,3435,353100,102,507,36,0,0,0,0,0.0,7677,108,432,71,37,0,0,0,0,0.0,14354,208,672,69,
237,3419,357884,104,469,36,4,440,160,110,11.111112,8520,120,443,71,37,0,0,0,0,0.0,15674,227,700,69,
238,3342,341433,102,508,36,0,0,0,0,0.0,7470,105,488,71,37,0,0,0,0,0.0,15976,231,692,69,
239,3503,363423,103,577,36,0,0,0,0,0.0,6927,97,379,71,37,0,0,0,0,0.0,14597,211,707,69,
240,3320,363832,109,659,36,3,339,153,113,8.333334,8064,115,479,70,37,0,0,0,0,0.0,15407,226,665,68,
241,3318,361441,108,464,35,0,0,0,0,0.0,7915,114,503,69,37,0,0,0,0,0.0,15567,225,689,69,
242,3344,379110,113,615,36,2,218,127,109,5.555556,6960,96,449,72,37,0,0,0,0,0.0,15642,226,692,69,
243,3321,359845,108,660,36,6,658,183,109,16.666668,7884,114,513,69,37,0,0,0,0,0.0,12835,186,642,69,
244,3282,332854,101,404,36,0,0,0,0,0.0,8707,120,439,72,37,0,0,0,0,0.0,16561,240,691,69,
245,3407,365895,107,593,36,2,172,96,86,5.555556,9306,129,485,72,37,0,0,0,0,0.0,14019,203,610,69,
246,3400,346764,101,378,36,0,0,0,0,0.0,6773,94,348,72,37,0,0,0,0,0.0,16175,237,719,68,
247,3399,364044,107,514,36,2,226,133,113,5.555556,8079,110,544,73,37,0,0,0,0,0.0,15474,224,659,69,
248,3401,346257,101,579,36,1,71,71,71,2.777778,7775,109,501,71,37,0,0,0,0,0.0,14244,209,714,68,
249,3503,357240,101,396,36,2,234,137,117,5.555556,8682,122,444,71,37,0,0,0,0,0.0,14419,208,747,69,
250,3328,353376,106,576,36,1,64,64,64,2.777778,8991,126,480,71,37,0,0,0,0,0.0,14737,216,628,68,
251,3391,348820,102,574,36,0,0,0,0,0.0,7668,108,416,71,37,0,0,0,0,0.0,15491,224,631,69,
252,3468,358375,103,487,37,4,476,169,119,10.810811,8646,120,459,72,37,0,0,0,0,0.0,14491,213,625,68,
253,3425,356857,104,585,36,0,0,0,0,0.0,8621,121,462,71,37,0,0,0,0,0.0,14497,210,712,69,
254,3470,362020,104,469,36,0,0,0,0,0.0,8466,120,540,70,37,0,0,0,0,0.0,15839,232,705,68,
255,3344,342431,102,406,36,0,0,0,0,0.0,7479,105,407,71,37,0,0,0,0,0.0,13607,203,601,67,
256,3390,345022,101,504,36,0,0,0,0,0.0,9042,127,433,71,37,0,0,0,0,0.0,16748,246,700,68,
257,3402,350323,102,618,36,0,0,0,0,0.0,8943,125,429,71,37,0,0,0,0,0.0,14017,206,623,68,
258,3341,351116,105,491,36,1,71,71,71,2.777778,8539,118,424,72,37,0,0,0,0,0.0,17753,261,761,68,
259,3329,351728,105,536,36,0,0,0,0,0.0,8827,124,494,71,37,0,0,0,0,0.0,17571,258,723,68,
260,3528,374909,106,563,36,2,180,97,90,5.555556,6427,89,381,72,37,0,0,0,0,0.0,15579,222,644,70,
261,3418,380006,111,597,36,6,826,211,137,16.666668,7840,110,509,71,37,0,0,0,0,0.0,12805,185,615,69,
262,3367,347105,103,476,36,0,0,0,0,0.0,6887,97,364,71,37,0,0,0,0,0.0,14216,206,652,69,
263,3538,400704,113,959,36,17,3397,384,199,47.22222,8482,116,551,73,37,0,0,0,0,0.0,11552,167,590,69,
264,3379,348059,103,563,36,0,0,0,0,0.0,8323,117,491,71,37,0,0,0,0,0.0,16432,238,675,69,
265,3385,352153,104,471,36,0,0,0,0,0.0,7642,107,463,71,37,0,0,0,0,0.0,15986,231,713,69,
266,3327,338328,101,673,36,0,0,0,0,0.0,7924,111,428,71,37,0,0,0,0,0.0,14325,210,651,68,
267,3389,349156,103,493,36,0,0,0,0,0.0,8783,123,501,71,37,0,0,0,0,0.0,15265,224,700,68,
268,3438,355699,103,434,36,0,0,0,0,0.0,8689,122,452,71,37,0,0,0,0,0.0,14702,216,663,68,
269,3373,366811,108,476,36,2,141,71,70,5.555556,5595,78,430,71,37,0,0,0,0,0.0,16981,242,715,70,
270,3395,349125,102,522,36,4,450,160,112,11.111112,8280,113,390,73,37,0,0,0,0,0.0,12507,181,646,69,
271,3346,378609,113,514,35,0,0,0,0,0.0,6306,90,437,70,37,0,0,0,0,0.0,17424,256,726,68,
272,3406,355806,104,546,36,0,0,0,0,0.0,8312,117,514,71,37,0,0,0,0,0.0,15713,231,658,68,
273,3547,427934,120,604,36,12,1984,302,165,33.333336,9238,130,510,71,37,0,0,0,0,0.0,16096,233,701,69,
274,3544,371316,104,407,36,5,595,176,119,13.888889,8661,118,409,73,37,0,0,0,0,0.0,14238,209,697,68,
275,3418,343713,100,467,36,0,0,0,0,0.0,8824,124,488,71,37,0,0,0,0,0.0,16661,245,750,68,
276,3474,393218,113,671,36,5,553,169,110,13.888889,8180,115,410,71,37,0,0,0,0,0.0,16927,248,693,68,
277,3410,400274,117,618,36,8,1104,233,138,22.222223,8192,113,561,72,37,0,0,0,0,0.0,14233,209,720,68,
278,3314,342239,103,494,36,0,0,0,0,0.0,7105,101,403,70,37,0,0,0,0,0.0,16352,240,719,68,
279,3503,370168,105,526,36,1,61,61,61,2.777778,7705,108,443,71,37,0,0,0,0,0.0,15781,228,721,69,
280,3436,350294,101,481,36,0,0,0,0,0.0,8899,125,485,71,37,0,0,0,0,0.0,15342,222,622,69,
281,3293,342936,104,603,36,0,0,0,0,0.0,7276,102,457,71,37,0,0,0,0,0.0,15975,234,643,68,
282,3411,350232,102,460,36,0,0,0,0,0.0,8549,120,439,71,37,0,0,0,0,0.0,16361,233,654,70,
283,3266,337098,103,608,36,0,0,0,0,0.0,7902,109,411,72,37,0,0,0,0,0.0,16071,236,776,68,
284,3413,387292,113,496,36,5,620,191,124,13.888889,8062,113,584,71,37,0,0,0,0,0.0,16325,236,670,69,
285,3325,416401,125,516,36,16,2594,277,162,44.444447,9063,133,566,68,37,0,0,0,0,0.0,15561,225,639,69,
286,3405,369613,108,430,36,4,440,160,110,11.111112,7566,106,458,71,37,0,0,0,0,0.0,15408,226,727,68,
287,3399,346694,101,485,37,9,1304,240,144,24.324326,7876,106,468,74,37,0,0,0,0,0.0,13322,193,681,69,
288,3443,355419,103,782,36,0,0,0,0,0.0,8311,120,441,69,37,0,0,0,0,0.0,14999,214,715,70,
289,3480,355449,102,485,36,0,0,0,0,0.0,8073,112,427,72,37,0,0,0,0,0.0,14633,218,589,67,
290,3283,361674,110,770,36,5,447,126,89,13.888889,6452,92,417,70,37,6,712,192,118,16.216215,14299,207,744,69,
291,3330,353651,106,577,36,0,0,0,0,0.0,8953,126,527,71,37,0,0,0,0,0.0,16824,243,705,69,
292,3295,358039,108,602,36,2,238,139,119,5.555556,8094,114,388,71,37,0,0,0,0,0.0,14728,216,745,68,
293,3355,367208,109,663,36,4,440,160,110,11.111112,8445,118,465,71,37,0,0,0,0,0.0,14338,207,680,69,
294,3473,372074,107,565,36,1,95,95,95,2.777778,7424,103,444,72,37,0,0,0,0,0.0,14765,213,633,69,
295,3440,355390,103,422,36,0,0,0,0,0.0,7376,103,403,71,37,0,0,0,0,0.0,17110,247,767,69,
296,3404,391007,114,610,36,4,476,169,119,11.111112,8688,122,475,71,37,0,0,0,0,0.0,13630,200,603,68,
297,3492,362793,103,514,36,0,0,0,0,0.0,8347,117,538,71,37,0,0,0,0,0.0,15187,223,689,68,
298,3384,347644,102,553,36,0,0,0,0,0.0,6658,95,384,70,37,0,0,0,0,0.0,14821,217,681,68,
299,3368,354241,105,583,36,0,0,0,0,0.0,6808,97,410,70,37,0,0,0,0,0.0,15314,221,682,69,
300,3342,366482,109,444,36,5,700,204,140,13.888889,7061,102,454,69,37,0,0,0,0,0.0,16165,234,694,69,
301,3437,378006,109,529,36,2,178,109,89,5.555556,9291,129,507,72,37,0,0,0,0,0.0,14187,208,676,68,
302,3285,356092,108,543,36,6,672,178,112,16.666668,7818,111,508,70,37,1,80,80,80,2.7027028,17344,244,737,71,
303,3420,347193,101,365,36,0,0,0,0,0.0,7245,100,374,72,37,0,0,0,0,0.0,15080,218,623,69,
304,3465,384280,110,788,36,2,166,103,83,5.555556,6749,95,468,71,37,0,0,0,0,0.0,17184,249,669,69,
305,3301,340886,103,585,36,1,60,60,60,2.777778,8445,118,406,71,37,0,0,0,0,0.0,14875,215,672,69,
306,3427,349604,102,484,36,0,0,0,0,0.0,8994,128,464,70,37,0,0,0,0,0.0,15459,224,686,69,
307,3305,337686,102,407,36,0,0,0,0,0.0,8776,123,495,71,37,1,63,63,63,2.7027028,15929,230,689,69,
308,3333,353660,106,537,36,1,96,96,96,2.777778,6087,88,380,69,37,0,0,0,0,0.0,15731,231,638,68,
309,3407,353527,103,489,36,0,0,0,0,0.0,7050,97,395,72,37,0,0,0,0,0.0,14980,223,665,67,
310,3319,402501,121,553,36,10,1600,276,160,27.777779,7662,107,517,71,37,0,0,0,0,0.0,14179,208,720,68,
311,3504,368101,105,438,37,4,440,160,110,10.810811,8260,116,538,71,37,0,0,0,0,0.0,12348,184,628,67,
312,3458,359531,103,605,36,1,80,80,80,2.777778,8120,114,484,71,37,0,0,0,0,0.0,13494,198,684,68,
313,3363,347263,103,507,36,1,76,76,76,2.777778,7496,104,413,72,37,0,0,0,0,0.0,15374,222,715,69,
314,3400,353470,103,663,36,0,0,0,0,0.0,6835,96,427,71,37,0,0,0,0,0.0,17264,250,732,69,
315,3411,346349,101,439,36,0,0,0,0,0.0,8607,121,416,71,37,0,0,0,0,0.0,17527,254,795,69,
316,3380,386358,114,860,35,6,1434,319,239,17.142859,7616,108,519,70,37,0,0,0,0,0.0,14403,211,669,68,
317,3393,372264,109,440,36,7,858,203,122,19.444445,8651,118,444,73,37,0,0,0,0,0.0,14413,205,645,70,
318,3435,352412,102,525,36,0,0,0,0,0.0,6625,93,416,71,37,0,0,0,0,0.0,14258,209,662,68,
319,3366,348350,103,477,36,0,0,0,0,0.0,7844,108,461,72,37,0,0,0,0,0.0,17591,254,711,69,
320,3265,335372,102,570,36,0,0,0,0,0.0,8405,120,458,70,37,0,0,0,0,0.0,15416,223,663,69,
321,3467,363157,104,453,36,0,0,0,0,0.0,7333,103,377,71,37,0,0,0,0,0.0,15983,231,682,69,
322,3342,348095,104,481,36,1,60,60,60,2.777778,8785,123,490,71,37,0,0,0,0,0.0,16680,241,705,69,
323,3397,352323,103,618,36,0,0,0,0,0.0,9596,133,486,72,37,0,0,0,0,0.0,16350,240,675,68,
324,3441,350909,101,463,36,0,0,0,0,0.0,7874,112,444,70,37,0,0,0,0,0.0,14912,219,649,68,
325,3282,336993,102,460,36,0,0,0,0,0.0,8619,119,454,72,37,0,0,0,0,0.0,14621,211,609,69,
326,3327,380147,114,519,36,4,440,160,110,11.111112,6648,93,407,71,37,1,92,92,92,2.7027028,13990,208,749,67,
327,3451,411166,119,515,36,11,1796,299,163,30.555555,9040,125,509,72,37,0,0,0,0,0.0,13102,192,716,68,
328,3314,339258,102,545,36,0,0,0,0,0.0,7947,110,410,72,37,0,0,0,0,0.0,15810,232,741,68,
329,3266,385173,117,558,36,9,1108,198,123,25.0,8032,114,413,70,37,0,0,0,0,0.0,15202,220,663,69,
330,3372,360372,106,616,36,2,160,100,80,5.555556,7866,110,442,71,37,0,0,0,0,0.0,14410,208,607,69,
331,3509,368088,104,477,36,6,748,198,124,16.666668,8632,119,447,72,37,0,0,0,0,0.0,14435,212,779,68,
332,3416,414369,121,672,36,6,680,178,113,16.666668,6878,98,381,70,37,0,0,0,0,0.0,15569,228,644,68,
333,3388,346241,102,465,36,0,0,0,0,0.0,8711,122,519,71,37,0,0,0,0,0.0,15069,218,679,69,
334,3379,366119,108,524,36,4,452,165,113,11.111112,7596,108,459,70,37,0,0,0,0,0.0,14538,213,697,68,
335,3413,344918,101,445,36,0,0,0,0,0.0,6600,92,415,71,37,0,0,0,0,0.0,15823,226,660,70,
336,3396,381655,112,644,36,5,500,160,100,13.888889,6062,84,488,72,37,0,0,0,0,0.0,15099,222,634,68,
337,3394,350443,103,584,36,0,0,0,0,0.0,7781,109,549,71,37,0,0,0,0,0.0,16092,233,682,69,
338,3388,359134,106,742,36,1,67,67,67,2.777778,7355,105,458,70,37,0,0,0,0,0.0,15177,223,667,68,
339,3382,381630,112,551,35,3,819,313,273,8.571429,7917,118,438,67,37,0,0,0,0,0.0,14966,220,706,68,
340,3355,353992,105,639,36,1,86,86,86,2.777778,7732,108,421,71,37,0,0,0,0,0.0,15200,223,685,68,
341,3334,334814,100,447,36,0,0,0,0,0.0,8639,121,475,71,37,0,0,0,0,0.0,14786,217,740,68,
342,3464,376884,108,420,36,4,440,160,110,11.111112,6875,96,406,71,37,0,0,0,0,0.0,13325,195,609,68,
343,3352,349687,104,543,36,1,97,97,97,2.777778,7291,101,401,72,37,6,832,212,138,16.216215,13366,190,689,70,
344,3341,353575,105,519,36,2,194,117,97,5.555556,8505,119,567,71,37,0,0,0,0,0.0,16937,245,730,69,
345,3331,487760,146,1000,34,12,5980,646,498,35.294117,10830,164,935,66,36,3,360,160,120,8.333334,13848,206,679,67,
346,3386,357775,105,435,36,1,91,91,91,2.777778,7088,99,415,71,37,0,0,0,0,0.0,13603,203,687,67,
347,3332,339951,102,584,36,0,0,0,0,0.0,8131,116,448,70,37,0,0,0,0,0.0,15475,227,675,68,
348,3376,346844,102,565,36,0,0,0,0,0.0,9188,131,516,70,37,0,0,0,0,0.0,15266,224,639,68,
349,3413,353220,103,386,37,4,440,160,110,10.810811,7749,107,424,72,37,0,0,0,0,0.0,12680,183,642,69,
350,3472,373424,107,547,37,12,1591,262,132,32.43243,7602,105,501,72,37,4,440,160,110,10.810811,12570,182,674,69,
351,3420,360238,105,519,36,4,325,110,81,11.111112,7375,103,402,71,37,0,0,0,0,0.0,14367,214,649,67,
352,3347,386977,115,571,36,6,742,197,123,16.666668,7826,108,477,72,37,0,0,0,0,0.0,16327,236,762,69,
353,3337,350951,105,547,36,0,0,0,0,0.0,6837,96,429,71,37,0,0,0,0,0.0,16863,244,660,69,
354,3353,350604,104,638,36,0,0,0,0,0.0,7800,109,515,71,37,0,0,0,0,0.0,15848,233,703,68,
355,3298,335158,101,436,36,0,0,0,0,0.0,7168,100,390,71,37,0,0,0,0,0.0,16067,236,720,68,
356,3341,341876,102,490,36,0,0,0,0,0.0,7550,106,486,71,37,0,0,0,0,0.0,16674,245,662,68,
357,3368,375406,111,1071,36,4,391,148,97,11.111112,6805,94,448,72,37,10,1430,224,143,27.027025,13238,197,667,67,
358,3378,358139,106,528,35,0,0,0,0,0.0,7045,102,460,69,37,0,0,0,0,0.0,16044,235,691,68,
359,3323,344816,103,434,36,0,0,0,0,0.0,7911,113,469,70,37,0,0,0,0,0.0,16464,235,676,70,
360,3488,393955,112,619,37,11,1274,199,115,29.72973,8974,122,438,73,37,0,0,0,0,0.0,12835,188,620,68,
361,3405,375399,110,533,36,7,699,160,99,19.444445,6284,88,401,71,37,0,0,0,0,0.0,14167,211,708,67,
362,3382,371470,109,641,36,8,981,203,122,22.222223,7215,101,396,71,37,0,0,0,0,0.0,15349,225,723,68,
363,3551,365419,102,515,36,1,81,81,81,2.777778,8561,120,460,71,37,0,0,0,0,0.0,15187,216,683,70,
364,3355,354598,105,613,36,0,0,0,0,0.0,6882,98,465,70,37,0,0,0,0,0.0,15970,231,710,69,
365,3403,350928,103,424,36,0,0,0,0,0.0,8585,119,470,72,37,0,0,0,0,0.0,16683,245,728,68,
366,3382,351472,103,533,36,0,0,0,0,0.0,7853,109,436,72,37,0,0,0,0,0.0,17242,253,727,68,
367,3496,401859,114,587,36,12,1547,227,128,33.333336,8356,116,430,72,37,0,0,0,0,0.0,15114,219,722,69,
368,3380,349385,103,615,36,0,0,0,0,0.0,7715,107,422,72,37,0,0,0,0,0.0,13373,191,693,70,
369,3416,354260,103,429,36,1,64,64,64,2.777778,7654,106,443,72,37,0,0,0,0,0.0,16103,233,645,69,
370,3295,352093,106,529,36,4,440,160,110,11.111112,5863,83,346,70,37,0,0,0,0,0.0,16096,236,695,68,
371,3309,350930,106,537,36,1,94,94,94,2.777778,8133,112,412,72,37,0,0,0,0,0.0,14621,211,676,69,
372,3309,367077,110,625,36,4,440,160,110,11.111112,7756,109,380,71,37,0,0,0,0,0.0,16251,238,712,68,
373,3397,342004,100,481,36,0,0,0,0,0.0,7754,109,407,71,37,0,0,0,0,0.0,15411,226,783,68,
374,3405,371413,109,659,36,2,228,134,114,5.555556,8068,115,481,70,37,2,166,103,83,5.4054055,12707,186,636,68,
375,3359,388858,115,596,36,10,1027,160,102,27.777779,7731,105,441,73,37,0,0,0,0,0.0,13210,194,593,68,
376,3431,347365,101,505,36,1,75,75,75,2.777778,8411,116,441,72,37,0,0,0,0,0.0,17647,255,770,69,
377,3340,344557,103,483,36,0,0,0,0,0.0,7852,110,444,71,37,0,0,0,0,0.0,14188,208,656,68,
378,3474,356264,102,564,36,0,0,0,0,0.0,8375,116,504,72,37,0,0,0,0,0.0,14983,220,670,68,
379,3344,338155,101,453,36,2,174,107,87,5.555556,7190,102,398,70,37,0,0,0,0,0.0,13059,189,551,69,
380,3357,358672,106,568,36,1,69,69,69,2.777778,8480,119,416,71,37,0,0,0,0,0.0,16004,231,619,69,
381,3362,349072,103,618,36,0,0,0,0,0.0,8594,119,431,72,37,0,0,0,0,0.0,16546,243,700,68,
382,3375,351021,104,435,36,0,0,0,0,0.0,7347,104,418,70,37,0,0,0,0,0.0,14244,209,624,68,
383,3273,357820,109,634,36,2,165,84,82,5.555556,7163,103,424,69,37,0,0,0,0,0.0,16295,239,712,68,
384,3403,388698,114,498,36,10,1450,261,145,27.777779,9029,127,593,71,37,0,0,0,0,0.0,13491,195,723,69,
385,3369,349330,103,415,36,0,0,0,0,0.0,9223,129,455,71,37,0,0,0,0,0.0,15925,227,737,70,
386,3321,341933,102,434,36,0,0,0,0,0.0,7129,100,391,71,37,0,0,0,0,0.0,16851,247,686,68,
387,3390,356113,105,533,36,8,1072,229,134,22.222223,7950,111,455,71,37,0,0,0,0,0.0,13602,200,658,68,
388,3494,364575,104,548,36,0,0,0,0,0.0,7965,110,402,72,37,0,0,0,0,0.0,15895,230,751,69,
389,3337,335708,100,364,37,4,402,148,100,10.810811,8126,114,463,71,37,0,0,0,0,0.0,14642,215,660,68,
390,3355,364135,108,484,36,11,1812,291,164,30.555555,8045,110,469,73,37,0,0,0,0,0.0,13922,204,716,68,
391,3431,354991,103,549,36,0,0,0,0,0.0,7879,110,448,71,37,0,0,0,0,0.0,17081,247,790,69,
392,3335,359296,107,512,36,1,64,64,64,2.777778,6525,93,447,70,37,0,0,0,0,0.0,15157,222,692,68,
393,3379,345118,102,548,36,0,0,0,0,0.0,6986,98,435,71,37,0,0,0,0,0.0,15305,225,649,68,
394,3423,352454,102,553,36,0,0,0,0,0.0,9081,126,491,72,37,0,0,0,0,0.0,16104,233,710,69,
395,3350,347309,103,460,36,0,0,0,0,0.0,8905,123,452,72,37,0,0,0,0,0.0,15699,230,724,68,
396,3474,360047,103,604,37,4,440,160,110,10.810811,7218,101,423,71,37,0,0,0,0,0.0,16094,236,678,68,
